Annual Turnover,Facebook Popularity Quotient,Instagram Popularity Quotient,Fire Audit,Liquor License Obtained,Situated in a Multi Complex,Dedicated Parking,Open Sitting Available,Resturant Tier,Restaurant Zomato Rating,Restaurant City Tier,Order Wait Time,Staff Responsivness,Value for Money,Hygiene Rating,Food Rating,Overall Restaurant Rating,Ambience,Lively,Service,Comfortablility,Privacy,Years Since Opening,city_average_income,median_household_income,average_salary,poverty_rate,gini_index,City_Tier_Other,City_Tier_Tier 1,City_Tier_Tier 2,City_Tier_Tier 3,Restaurant Location_Near Business Hub,Restaurant Location_Near Party Hub,Endorsed By_Local Celebrity,Endorsed By_Not Specific,Endorsed By_Tier A Celebrity
0.6803278688524591,0.7304601899196492,0.5395189003436426,1.0,1.0,1.0,0.0,1.0,1.0,0.4,0.0,0.7777777777777777,0.42857142857142855,0.6666666666666666,0.5,1.0,1.0,0.9,0.8,0.5,0.4,0.7000000000000001,0.3076555023923446,0.6,0.6346153846153847,0.6000000000000001,0.17180616740088112,0.7272727272727271,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.13934426229508196,0.5843681519357193,0.5670103092783504,0.0,1.0,1.0,0.0,1.0,1.0,0.4,0.0,0.2222222222222222,0.2857142857142857,0.5,0.5,0.0,0.25,0.6000000000000001,0.5,0.4,0.5,0.6000000000000001,0.2556618819776716,0.2857142857142857,0.326923076923077,0.2666666666666666,0.39647577092511016,0.4545454545454546,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.3770491803278688,0.5149744338933528,0.549828178694158,0.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.625,0.0,0.75,0.8,0.9,0.30000000000000004,0.30000000000000004,0.7000000000000001,0.1677830940988837,1.0,1.0,1.0,0.0,0.8181818181818179,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6147540983606558,0.7547479912344777,0.9243986254295532,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.6666666666666665,0.42857142857142855,0.5,0.875,1.0,0.75,0.7000000000000001,0.5,0.4,0.0,0.5,0.14130781499202572,0.8571428571428573,0.9038461538461539,0.8666666666666667,0.06607929515418504,0.9090909090909092,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.36065573770491804,0.43827611395178967,0.33333333333333337,1.0,1.0,1.0,1.0,0.0,1.0,0.4,0.0,0.8888888888888888,0.14285714285714285,0.33333333333333337,0.375,1.0,0.5,0.7000000000000001,0.4,0.30000000000000004,0.1,0.30000000000000004,0.1861244019138758,0.7857142857142859,0.8076923076923078,0.8,0.2643171806167401,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.4754098360655738,0.5266617969320673,0.4609965635738832,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.4444444444444445,0.7142857142857142,0.8333333333333334,0.5,0.40000000000000013,0.75,0.7000000000000001,0.7000000000000001,0.30000000000000004,0.6000000000000001,0.6000000000000001,0.14641148325358877,0.8571428571428573,0.9038461538461539,0.8666666666666667,0.06607929515418504,0.9090909090909092,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.32786885245901637,0.8948137326515704,0.945017182130584,1.0,1.0,0.0,0.0,0.0,1.0,0.8,1.0,0.1111111111111111,0.8571428571428572,0.8333333333333334,0.625,0.8,0.75,0.4,0.6000000000000001,0.5,0.4,0.6000000000000001,0.10510366826156314,0.6428571428571429,0.6538461538461539,0.6666666666666667,0.24229074889867835,0.7272727272727271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.13934426229508196,0.6208911614317019,0.6185567010309277,0.0,1.0,1.0,1.0,1.0,1.0,0.4,0.0,0.1111111111111111,0.5714285714285714,0.6666666666666666,0.5,0.6000000000000001,0.5,0.4,0.4,0.2,0.30000000000000004,0.4,0.21929824561403521,0.2857142857142857,0.326923076923077,0.2666666666666666,0.39647577092511016,0.4545454545454546,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.19672131147540983,0.6756756756756757,0.7405498281786941,1.0,1.0,1.0,1.0,0.0,1.0,0.4,0.0,0.5555555555555556,0.14285714285714285,0.6666666666666666,0.375,1.0,0.25,0.8,0.8,0.6000000000000001,0.2,0.6000000000000001,0.2797448165869221,0.6428571428571429,0.6538461538461539,0.6666666666666667,0.24229074889867835,0.7272727272727271,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.1885245901639344,0.49598246895544174,0.4604810996563574,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.0,0.4444444444444445,0.14285714285714285,0.5,0.5,0.0,0.5,0.6000000000000001,0.4,0.5,0.5,0.6000000000000001,0.1821371610845296,0.6857142857142858,0.7115384615384616,0.6933333333333334,0.1101321585903084,0.8181818181818179,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.10655737704918031,0.6574141709276844,0.8075601374570446,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,1.0,0.1111111111111111,0.42857142857142855,0.6666666666666666,0.625,0.20000000000000018,0.0,0.8,0.7000000000000001,0.6000000000000001,0.4,0.7000000000000001,0.1390749601275919,0.5714285714285715,0.6153846153846155,0.5333333333333334,0.2114537444933921,0.6363636363636362,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.23770491803278687,0.7158509861212563,0.4948453608247422,0.0,1.0,1.0,0.0,1.0,1.0,0.6000000000000001,0.0,0.5555555555555556,0.5714285714285714,0.6666666666666666,0.25,0.40000000000000013,0.25,0.5,0.9,0.6000000000000001,0.2,0.9,0.19362041467304636,0.6857142857142858,0.7307692307692307,0.6666666666666667,0.02202643171806168,0.6363636363636362,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.49999999999999994,0.4868517165814461,0.5085910652920961,1.0,1.0,1.0,0.0,1.0,1.0,0.6000000000000001,0.0,0.4444444444444445,0.5714285714285714,0.5,0.5,0.40000000000000013,1.0,0.2,0.4,0.1,0.5,0.4,0.1612440191387562,0.6857142857142858,0.7115384615384616,0.6933333333333334,0.1101321585903084,0.8181818181818179,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.3524590163934426,0.6902848794740686,0.450171821305842,0.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.3333333333333333,0.5714285714285714,0.6666666666666666,0.375,0.40000000000000013,0.25,0.7000000000000001,0.7000000000000001,0.6000000000000001,0.1,0.6000000000000001,0.3191387559808615,0.7142857142857143,0.7692307692307693,0.7333333333333334,0.14096916299559464,0.9090909090909092,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.5983606557377049,0.8217677136596055,0.6151202749140893,0.0,1.0,0.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.3333333333333333,0.5714285714285714,0.5,0.5,0.0,1.0,0.4,0.8,0.5,0.2,0.6000000000000001,0.3460925039872411,0.8571428571428573,0.9038461538461539,0.8666666666666667,0.06607929515418504,0.9090909090909092,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.13934426229508196,0.32560262965668363,0.2268041237113403,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.4444444444444445,0.2857142857142857,0.5,0.5,0.6000000000000001,0.75,0.7000000000000001,0.6000000000000001,0.1,0.5,0.5,0.16459330143540685,1.0,1.0,1.0,0.0,0.8181818181818179,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.8688524590163935,0.591672753834916,0.7788659793814433,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.0,0.0,0.42857142857142855,0.5,0.25,0.0,1.0,0.4,0.6000000000000001,0.6000000000000001,0.2,0.5,0.3298245614035089,0.8571428571428573,0.9038461538461539,0.8666666666666667,0.06607929515418504,0.9090909090909092,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.4754098360655738,0.8783783783783783,0.9003436426116839,0.0,1.0,1.0,0.0,1.0,0.0,0.8,1.0,0.7777777777777777,0.7142857142857142,0.8333333333333334,0.625,0.8,1.0,0.7000000000000001,0.30000000000000004,0.30000000000000004,0.7000000000000001,0.6000000000000001,0.11945773524720904,0.6,0.6346153846153847,0.6000000000000001,0.17180616740088112,0.7272727272727271,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.29508196721311475,0.7304601899196492,0.5652920962199314,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.0,0.8888888888888888,0.2857142857142857,0.33333333333333337,0.25,1.0,0.0,0.7000000000000001,0.6000000000000001,0.4,0.5,0.6000000000000001,0.1392344497607656,0.5714285714285715,0.6153846153846155,0.5333333333333334,0.2114537444933921,0.6363636363636362,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.22950819672131145,0.8108108108108107,0.8006872852233676,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,1.0,1.0,0.42857142857142855,0.5,0.625,1.0,0.75,0.6000000000000001,0.9,0.7000000000000001,0.1,0.7000000000000001,0.19393939393939408,0.5714285714285715,0.6153846153846155,0.5333333333333334,0.2114537444933921,0.6363636363636362,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.23770491803278687,0.4322498173849525,0.2938144329896908,0.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,1.0,1.0,0.2857142857142857,0.6666666666666666,0.375,0.8,0.75,0.6000000000000001,0.6000000000000001,0.30000000000000004,0.4,0.5,0.4282296650717705,0.2142857142857143,0.23076923076923084,0.19999999999999996,0.4405286343612334,0.36363636363636376,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.5081967213114754,0.237399561723886,0.30927835051546393,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.0,0.8571428571428572,0.6666666666666666,0.375,0.0,0.75,0.7000000000000001,0.7000000000000001,0.6000000000000001,0.8,0.5,0.3271132376395536,0.5714285714285715,0.6153846153846155,0.5333333333333334,0.2114537444933921,0.6363636363636362,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.23770491803278687,0.7213294375456536,0.5670103092783504,1.0,1.0,1.0,0.0,1.0,1.0,0.2,1.0,0.3333333333333333,0.5714285714285714,0.5,0.375,1.0,0.5,0.8,0.6000000000000001,0.5,0.6000000000000001,0.8,0.30127591706539103,0.6,0.6346153846153847,0.6000000000000001,0.17180616740088112,0.7272727272727271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.10655737704918031,0.6902848794740686,0.7130584192439863,0.0,1.0,1.0,1.0,0.0,1.0,0.6000000000000001,0.0,0.6666666666666665,0.5714285714285714,0.5,0.375,0.0,0.25,1.0,0.9,0.5,0.0,0.8,0.08947368421052648,0.6428571428571429,0.6538461538461539,0.6666666666666667,0.24229074889867835,0.7272727272727271,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.49180327868852464,0.7523739956172388,0.6907216494845362,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.0,0.5714285714285714,0.6666666666666666,0.5,0.6000000000000001,1.0,0.8,1.0,0.7000000000000001,0.2,0.8,0.23620414673046275,0.3571428571428573,0.3846153846153847,0.33333333333333326,0.3744493392070484,0.5454545454545454,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.5491803278688525,0.7304601899196492,0.6786941580756013,1.0,1.0,0.0,0.0,0.0,1.0,0.6000000000000001,0.0,0.2222222222222222,0.5714285714285714,0.6666666666666666,0.5,0.6000000000000001,0.75,0.7000000000000001,0.6000000000000001,0.4,0.30000000000000004,0.4,0.32232854864433835,0.6857142857142858,0.7115384615384616,0.6933333333333334,0.1101321585903084,0.8181818181818179,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.49999999999999994,0.9386413440467494,0.7731958762886598,0.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.1111111111111111,0.5714285714285714,0.5,0.75,1.0,0.25,0.9,0.9,0.6000000000000001,0.1,0.9,0.21403508771929847,0.8571428571428573,0.9038461538461539,0.8666666666666667,0.06607929515418504,0.9090909090909092,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4754098360655738,0.5880204528853177,0.3470790378006873,1.0,1.0,1.0,0.0,1.0,1.0,0.4,0.0,0.7777777777777777,0.5714285714285714,0.8333333333333334,0.5,0.20000000000000018,1.0,0.4,0.7000000000000001,0.30000000000000004,0.2,0.6000000000000001,0.3007974481658694,0.8571428571428573,0.9038461538461539,0.8666666666666667,0.06607929515418504,0.9090909090909092,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.4672131147540984,0.8491599707815922,0.5738831615120276,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,1.0,0.3333333333333333,0.8571428571428572,0.6666666666666666,0.5,0.20000000000000018,0.5,0.7000000000000001,0.7000000000000001,0.2,0.0,0.4,0.12807017543859678,0.6,0.6346153846153847,0.6000000000000001,0.17180616740088112,0.7272727272727271,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.23770491803278687,0.5295836376917458,0.4295532646048109,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.0,0.6666666666666665,0.5714285714285714,0.6666666666666666,0.375,1.0,0.25,0.8,0.6000000000000001,0.30000000000000004,0.2,0.9,0.1652312599681024,1.0,1.0,1.0,0.0,0.8181818181818179,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.3688524590163934,0.7600438276113952,0.4364261168384881,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.5555555555555556,0.2857142857142857,0.6666666666666666,0.375,0.6000000000000001,1.0,0.6000000000000001,0.5,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.13444976076555049,0.7857142857142859,0.8076923076923078,0.8,0.2643171806167401,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.3770491803278688,0.7962016070124176,0.7130584192439863,0.0,1.0,1.0,1.0,0.0,1.0,0.6000000000000001,1.0,0.4444444444444445,0.5714285714285714,0.6666666666666666,0.375,0.40000000000000013,0.75,0.8,0.6000000000000001,0.2,0.2,0.5,0.2551834130781502,0.07142857142857151,0.07692307692307698,0.06666666666666665,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.3360655737704918,0.47114682249817363,0.49312714776632294,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.0,0.5555555555555556,0.5714285714285714,0.5,0.5,0.20000000000000018,0.25,0.8,0.8,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.27336523125996826,0.6,0.6346153846153847,0.6000000000000001,0.17180616740088112,0.7272727272727271,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.45081967213114754,0.7030679327976626,0.6907216494845362,0.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.375,0.20000000000000018,0.25,0.8,0.4,0.4,0.4,0.7000000000000001,0.24641148325358875,0.3571428571428573,0.3846153846153847,0.33333333333333326,0.3744493392070484,0.5454545454545454,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.2786885245901639,0.3834915997078159,0.3436426116838488,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,0.0,0.7142857142857142,0.6666666666666666,0.25,0.0,0.5,0.6000000000000001,0.9,0.8,0.1,0.8,0.1886762360446571,0.8571428571428573,0.9038461538461539,0.8666666666666667,0.06607929515418504,0.9090909090909092,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.2786885245901639,0.785244704163623,0.6872852233676975,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.8888888888888888,0.42857142857142855,0.5,0.375,0.8,0.5,0.30000000000000004,0.5,0.30000000000000004,0.5,0.4,0.25103668261563006,0.6428571428571429,0.6538461538461539,0.6666666666666667,0.24229074889867835,0.7272727272727271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.29508196721311475,0.6939371804236669,0.5910652920962199,1.0,1.0,1.0,0.0,1.0,1.0,0.6000000000000001,0.0,0.2222222222222222,0.5714285714285714,0.5,0.375,0.40000000000000013,0.25,0.6000000000000001,0.7000000000000001,0.4,0.5,0.7000000000000001,0.22647527910685816,1.0,1.0,1.0,0.0,0.8181818181818179,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6065573770491803,0.6756756756756757,0.9364261168384879,1.0,1.0,1.0,0.0,1.0,1.0,0.6000000000000001,0.0,0.6666666666666665,0.5714285714285714,0.8333333333333334,0.625,0.0,0.75,0.8,0.9,0.5,0.7000000000000001,0.7000000000000001,0.21834130781499228,0.6428571428571429,0.6538461538461539,0.6666666666666667,0.24229074889867835,0.7272727272727271,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.4754098360655738,0.903944485025566,0.9501718213058418,0.0,1.0,0.0,1.0,1.0,1.0,0.6000000000000001,1.0,0.2222222222222222,0.5714285714285714,0.6666666666666666,0.625,1.0,1.0,0.8,0.9,0.5,0.0,0.7000000000000001,0.15231259968102107,0.6428571428571429,0.6538461538461539,0.6666666666666667,0.24229074889867835,0.7272727272727271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.3360655737704918,0.8095325054784512,0.922680412371134,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.6666666666666665,0.42857142857142855,0.6666666666666666,0.5,0.0,0.25,1.0,1.0,0.9,0.0,0.6000000000000001,0.19681020733652332,0.6428571428571429,0.6538461538461539,0.6666666666666667,0.24229074889867835,0.7272727272727271,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.7950819672131147,0.6610664718772827,0.5670103092783504,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.0,0.1111111111111111,0.5714285714285714,0.8333333333333334,0.625,1.0,0.75,0.7000000000000001,0.8,0.0,0.4,0.7000000000000001,0.19728867623604496,0.6857142857142858,0.7115384615384616,0.6933333333333334,0.1101321585903084,0.8181818181818179,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.5983606557377049,0.8400292184075966,0.979381443298969,1.0,1.0,0.0,1.0,1.0,1.0,0.6000000000000001,1.0,0.3333333333333333,0.2857142857142857,0.5,0.5,0.40000000000000013,0.75,1.0,1.0,0.8,0.1,0.7000000000000001,0.20845295055821378,0.6428571428571429,0.6538461538461539,0.6666666666666667,0.24229074889867835,0.7272727272727271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6311475409836066,0.25566106647187725,0.18900343642611683,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.0,0.8888888888888888,0.2857142857142857,0.6666666666666666,0.25,0.6000000000000001,1.0,0.6000000000000001,0.7000000000000001,0.5,0.1,0.30000000000000004,0.523763955342903,0.8571428571428573,0.9038461538461539,0.8666666666666667,0.06607929515418504,0.9090909090909092,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.4754098360655738,0.7304601899196492,0.5670103092783504,1.0,1.0,0.0,1.0,0.0,1.0,0.4,0.0,0.0,0.5714285714285714,0.8333333333333334,0.5,0.40000000000000013,0.25,0.6000000000000001,0.8,0.7000000000000001,0.0,0.8,0.1942583732057418,0.6,0.6346153846153847,0.6000000000000001,0.17180616740088112,0.7272727272727271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.2704918032786885,0.6208911614317019,0.6013745704467354,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,0.4444444444444445,0.42857142857142855,0.5,0.25,0.8,0.0,0.9,0.9,0.7000000000000001,0.5,0.7000000000000001,0.22392344497607675,0.30000000000000016,0.326923076923077,0.28,0.33039647577092507,0.4545454545454546,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.4344262295081967,0.40175310445580714,0.4364261168384881,1.0,1.0,1.0,0.0,0.0,0.0,0.4,0.0,1.0,0.42857142857142855,0.8333333333333334,0.75,1.0,1.0,0.6000000000000001,0.5,0.1,0.7000000000000001,0.30000000000000004,0.2602870813397131,0.8571428571428573,0.9038461538461539,0.8666666666666667,0.06607929515418504,0.9090909090909092,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.2704918032786885,0.3391161431701972,0.24621993127147768,1.0,1.0,0.0,0.0,1.0,1.0,0.6000000000000001,0.0,0.0,0.2857142857142857,0.5,0.375,0.0,0.25,0.7000000000000001,0.7000000000000001,0.5,0.4,0.9,0.16842105263157914,0.2857142857142857,0.326923076923077,0.2666666666666666,0.39647577092511016,0.4545454545454546,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.2704918032786885,0.547845142439737,0.3470790378006873,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.1111111111111111,0.42857142857142855,0.5,0.375,1.0,1.0,0.9,0.4,0.6000000000000001,0.0,0.8,0.27751196172248815,0.07142857142857151,0.07692307692307698,0.06666666666666665,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6229508196721312,0.6428049671292915,0.6975945017182129,1.0,1.0,0.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.5555555555555556,0.42857142857142855,0.5,0.75,0.40000000000000013,1.0,0.4,0.4,0.30000000000000004,0.6000000000000001,0.30000000000000004,0.2720893141945775,0.6428571428571429,0.6538461538461539,0.6666666666666667,0.24229074889867835,0.7272727272727271,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.5163934426229508,0.8254200146092037,0.8762886597938143,1.0,1.0,1.0,1.0,1.0,0.0,0.6000000000000001,1.0,0.4444444444444445,0.8571428571428572,0.6666666666666666,0.625,0.20000000000000018,0.5,0.6000000000000001,0.5,0.4,0.4,0.1,0.147208931419458,0.6428571428571429,0.6538461538461539,0.6666666666666667,0.24229074889867835,0.7272727272727271,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.38524590163934425,0.6756756756756757,0.29209621993127144,0.0,0.0,1.0,1.0,1.0,1.0,0.6000000000000001,1.0,1.0,0.5714285714285714,0.5,0.375,0.6000000000000001,1.0,0.8,0.8,0.5,0.4,0.5,0.4733652312599683,1.0,1.0,1.0,0.0,0.8181818181818179,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6967213114754098,0.5405405405405403,0.18900343642611683,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,1.0,0.5714285714285714,0.6666666666666666,0.375,1.0,0.75,0.8,0.8,0.8,0.2,0.9,0.5666666666666667,0.8571428571428573,0.9038461538461539,0.8666666666666667,0.06607929515418504,0.9090909090909092,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.5655737704918034,0.8168371073776479,0.7804123711340206,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,0.7142857142857142,0.5,0.375,0.20000000000000018,0.25,0.5,0.5,0.30000000000000004,0.7000000000000001,0.6000000000000001,0.27926634768740055,0.5714285714285715,0.6153846153846155,0.5333333333333334,0.2114537444933921,0.6363636363636362,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4754098360655738,0.8802045288531775,0.6872852233676975,0.0,1.0,1.0,0.0,1.0,0.0,0.6000000000000001,1.0,0.1111111111111111,0.8571428571428572,0.8333333333333334,0.875,0.0,0.25,0.6000000000000001,0.7000000000000001,0.0,0.30000000000000004,0.4,0.13014354066985667,0.6857142857142858,0.7115384615384616,0.6933333333333334,0.1101321585903084,0.8181818181818179,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.7131147540983607,0.614317019722425,0.3264604810996564,0.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,0.4444444444444445,0.42857142857142855,0.5,0.125,0.0,0.25,0.5,0.6000000000000001,0.30000000000000004,0.4,0.5,0.3703349282296653,0.8571428571428573,0.9038461538461539,0.8666666666666667,0.06607929515418504,0.9090909090909092,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.18032786885245902,0.8491599707815922,0.9261168384879724,0.0,1.0,0.0,0.0,1.0,1.0,0.6000000000000001,0.0,0.1111111111111111,0.5714285714285714,0.8333333333333334,0.625,0.20000000000000018,1.0,0.6000000000000001,0.4,0.30000000000000004,0.4,0.4,0.10318979266347716,0.6428571428571429,0.6538461538461539,0.6666666666666667,0.24229074889867835,0.7272727272727271,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.18032786885245902,0.4716946676406135,0.5085910652920961,1.0,1.0,0.0,1.0,1.0,1.0,0.4,0.0,0.0,0.42857142857142855,0.6666666666666666,0.5,0.0,0.25,0.9,0.9,0.8,0.0,0.9,0.2663476874003192,0.7142857142857143,0.7692307692307693,0.7333333333333334,0.14096916299559464,0.9090909090909092,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.4344262295081967,0.7030679327976626,0.7731958762886598,1.0,1.0,1.0,1.0,1.0,0.0,0.4,1.0,0.5555555555555556,0.7142857142857142,0.8333333333333334,0.875,0.0,0.25,0.6000000000000001,0.8,0.7000000000000001,0.4,0.8,0.15582137161084542,1.0,1.0,1.0,0.0,0.8181818181818179,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.3442622950819672,0.5295836376917458,0.39175257731958746,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.0,0.1111111111111111,0.42857142857142855,0.5,0.375,0.8,0.75,0.8,0.4,0.5,0.6000000000000001,0.30000000000000004,0.15486443381180237,0.6857142857142858,0.7115384615384616,0.6933333333333334,0.1101321585903084,0.8181818181818179,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.7295081967213115,0.7578524470416361,0.9209621993127145,0.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.625,1.0,1.0,0.7000000000000001,0.8,0.4,0.4,0.7000000000000001,0.37942583732057433,0.8571428571428573,0.9038461538461539,0.8666666666666667,0.06607929515418504,0.9090909090909092,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.5409836065573771,0.8856829802775747,0.8333333333333334,0.0,1.0,1.0,1.0,1.0,1.0,0.4,0.0,0.2222222222222222,0.42857142857142855,0.5,0.75,0.20000000000000018,0.25,0.4,0.30000000000000004,0.30000000000000004,0.2,0.2,0.15582137161084542,0.6428571428571429,0.6538461538461539,0.6666666666666667,0.24229074889867835,0.7272727272727271,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.8619430241051862,0.7697594501718211,1.0,1.0,0.0,1.0,1.0,0.0,0.4,1.0,0.7777777777777777,0.5714285714285714,0.8333333333333334,0.625,0.20000000000000018,0.75,0.6000000000000001,0.9,0.7000000000000001,0.2,0.7000000000000001,0.07974481658692201,0.8571428571428573,0.9038461538461539,0.8666666666666667,0.06607929515418504,0.9090909090909092,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.5491803278688525,0.6574141709276844,0.6529209621993127,1.0,1.0,0.0,0.0,1.0,1.0,0.4,0.0,0.7777777777777777,0.5714285714285714,0.6666666666666666,0.625,0.20000000000000018,0.75,0.9,0.9,0.7000000000000001,0.1,0.9,0.1653907496012761,1.0,1.0,1.0,0.0,0.8181818181818179,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
